Longitude,Latitude,Gravity_Anomaly,Magnetic_Anomaly
85.68868158839832,22.8140478731831,-16.961458447421997,-541.9270151007356
85.70675826514498,22.91913375299725,6.7339418858244215,-131.89182357457042
85.51990571972287,23.214041820163025,5.977905538491066,-702.1621518776369
85.63699404973498,22.862307805921926,-17.67688841204423,-1178.7364006836774
85.97782473363324,22.936083511918756,4.487394475261152,314.6982936328468
85.97681630391484,22.966038441472097,8.707865864432664,321.68970014915783
85.67616352712626,22.969702494847226,19.481080419198403,396.62067414081696
85.52155005447416,23.056469791247263,-3.241312919494174,-491.8690828327502
85.5895474696641,23.221537918872354,-0.12283573595481823,-6.24161372767098
85.69610889671677,22.87034635591625,-10.685128869875562,-765.4528927661822
85.97388984898461,22.81075068815046,-7.754844646403948,-44.54219681888803
85.5705995317686,22.84873524492997,-4.431884204556679,-652.8592239990376
85.88175792183411,23.193462450104636,6.644030825761159,606.4037138307845
85.55434126968734,23.072905406327603,1.204397986039391,-152.40442250068887
85.99062878869564,22.892953394619582,-3.6317868600656533,-441.45408352961283
85.69080824955456,23.157973469484308,-4.043024099565562,166.30648882408832
85.88761726944952,23.180684998181718,6.5420004987674,558.7953959791632
85.67129554140557,23.17325716934514,-6.614556100826237,-319.5587327485946
85.8138344385794,23.20946326681978,8.275699650404517,-170.3635433856233
85.59600804237002,22.876120510086682,-9.268474286044258,-867.1942129642326
85.57301050964848,23.12752096437314,3.2791069931019186,-698.2416268973897
85.96903206978406,22.98026974863707,9.555184833213588,202.4864163036784
85.95882363895221,23.17099927644503,-6.5885450785794415,189.65652979200388
85.94373447010643,23.114245338580808,-1.0929199473593845,298.10948540051106
85.81271672508329,23.13822372324986,14.275937123835078,1187.6662499170902
85.90413410560814,23.078080918840534,4.263844049661369,611.7963330565835
85.53451846845569,22.838714384734853,4.54751831620133,-503.22078513760425
85.66739452094534,23.02251345944847,22.23281078999437,39.80508414344315
85.65685156237858,23.242334869762253,-0.7275570692635686,-287.81206562032196
85.8178226609763,23.21869403324856,6.782427426997295,-148.75449409418118
85.67797888673532,22.771586867898506,-10.231792482882756,-128.59794998392604
85.57425339082184,22.832407407864718,-5.442460978843419,-743.3231715382483
85.79823353770678,22.81586438672728,9.250690408545085,-316.6694483354237
85.90719196033454,23.11298995499265,4.012903021640438,245.97057536243437
85.69106174722998,23.158892664928473,-4.1087154366945295,149.8144760739348
85.56613435754925,22.856755683155335,-3.187699404784934,-577.7578839081369
85.59834409865641,23.002926346475913,8.009777023164487,-351.997911121154
85.61874165258469,23.1703515140056,-4.194826663266577,-359.9755581602288
85.64994879649727,23.116400772383127,0.5958605660710257,398.67181855198885
85.82139753525315,23.021118602745926,6.130074177785005,680.5868369635442
85.80047274226887,23.045173845229385,10.501016566578908,737.4477800323377
85.84803993078351,23.00418027345814,2.7416048132707758,457.97814059801783
85.68125099226576,22.89877422565941,-4.4488790947380075,-785.7714857146475
85.91199882593999,23.032510996429508,4.388074179235366,836.6201043004386
85.60204383057788,23.094442651025044,3.5370494297205823,-174.68755226389905
85.73452037375908,23.186661457930406,0.7864386510736208,623.2469179756001
85.90046936077071,23.068145676989623,4.262411690367251,772.0284492326467
85.5900793238663,23.13056076852158,1.3846588217651823,-877.1061312643328
85.55493155687039,22.830035817477288,-0.04254927319163215,-646.9176500830838
85.941841983844,22.980778737209896,7.389829957465954,163.23028550482118
85.6714648313796,22.754665809913547,-5.92269431027669,-37.69955786318107
85.84193506245451,22.87333943226081,12.71304692219196,-620.8077780680826
85.51267430213197,23.113230857556502,5.818332696441559,291.5880466074036
85.84502344420473,23.24590497567468,1.3717584557770512,42.12256578675621
85.65805065577348,22.799589049793607,-17.73824156627279,-526.8881618488462
85.52787042679373,22.950747157930643,-4.90366818255653,-459.5215719215332
85.80490638077406,23.15003548434958,13.76073309898388,937.0276594932884
85.62040190803658,22.85201781731445,-16.884548634905293,-1121.9614066573624
85.69340362102594,23.027542474651142,23.477542578521355,239.60037723681174
85.54029040614326,23.11653564801484,5.369496422702966,14.242861543836483
85.57358162554748,23.057992725130088,2.615018637038258,302.4084210807304
85.64898861774792,22.84401236730771,-20.646758545240676,-1059.7668862385358
85.54487975028007,22.92769228434287,-2.2059835900169125,-894.8934967320565
85.95541313234315,23.141895892242697,-5.070946906547196,350.54306282780846
85.50302352159198,23.02711325706601,-7.870015895351173,-422.06185634998735
85.74193010943216,22.752614806771458,-1.6355701516889323,-279.287383782073
85.56162372906627,23.130495380014047,4.534451345506662,-465.27198776523096
85.65383954473897,22.76765567747012,-9.927486640289617,-150.2941373643529
85.96302977990914,23.122866891365614,-4.227894206570534,372.41197362891654
85.58084727663699,22.851240280082617,-7.273043025801905,-755.5042522296319
85.98291615985917,23.22903674005969,-3.555215822263592,-116.67989014135617
85.60289718849471,22.933970375651043,0.6695955916351177,-564.5376882910566
85.87078305423341,22.91346580816904,7.014224469813492,150.98493633641738
85.77333863244866,22.824444025166223,5.2978815291116925,-287.1079555090858
85.94223936379838,22.902802107745106,0.7651335657599196,-13.651761574443569
85.77699662775157,23.1883253809141,7.745366553866912,405.87772708838276
85.76727960957815,23.248167168813623,1.0166815614554032,127.92412504848349
85.5977290001842,22.934154765253425,0.2972276882281909,-603.4087646425697
85.58311468102583,22.97430531547727,2.7258493348447184,-736.4589763048751
85.95824457555776,23.111035469101367,-2.2859844963763667,339.86698668217554
85.66391909942502,23.193097890232536,-6.632502036498128,-815.8541488556459
85.68604112748145,23.046522167093393,20.32513001387971,-5.8342060549400685
85.8799118292142,22.945762849088915,4.06423963705913,288.17853923719235
85.6694117412114,22.95631092042431,15.260799602076087,160.81162605601617
85.9760312233195,23.097809073248403,-1.4609066563338364,368.28192364832836
85.8689638844994,22.75160913180214,0.6410321749647542,-515.1898322398335
85.7987146212867,23.05979466872992,11.423626204273974,706.3278560101077
85.94044758027238,22.92774650522068,3.409085651511838,-329.1633439569892
85.52480295417475,23.14709866563854,8.862962912486065,130.2439882749163
85.6285313460946,22.796495319911568,-15.335557355262452,-534.7479835285801
85.73251816711046,23.044101133474197,19.87680706089305,1161.9775842210631
85.61348926973577,22.990486444943063,11.314250153176417,-396.82100075764095
85.87195259365107,23.071162762952614,5.682497463577453,992.9238660021391
85.95960401552686,22.782426797241484,-3.9460988048236367,-376.00790171309086
85.71188505996547,23.039991893714067,21.691512192488595,659.3938011918129
85.67106630005594,23.030742293979763,21.762163752957626,-74.81340303738894
85.98077536606878,23.030330047208086,9.19587164603938,-125.88505804665509
85.72242621641377,23.05174383329823,19.475596854408096,1013.3960901838925
85.74452420022465,23.08823396861318,13.414749322769461,813.3595266447875
85.67582493617095,23.152494499840383,-4.754558203316026,297.68526948804515
85.95477423650607,22.884910360064108,-2.442346254404291,-17.480546866153006
85.78447774164093,23.162524705090032,11.063233420598905,549.6303848073642
85.88108729359082,22.999127841131727,2.2478069322803584,288.0825038359847
85.90590335917544,22.788529139567167,1.957450641613768,-913.1043945605089
85.67092452095864,22.77927546462199,-12.65175952104651,-212.99334254565943
85.71684716566018,22.91711915934803,7.362823358432388,-11.721733084655227
85.92423588720314,23.142448488555733,0.31290021398514356,292.7897988976792
85.6816276758379,23.103840467370457,5.5909945182661644,500.5632052973552
85.89696756672592,23.144307482336202,5.708667910774598,245.43723637805243
85.97049616128722,23.008634528220803,10.13329720717106,66.2233833211994
85.81160518653401,22.970099498977746,7.8054654213386145,799.9882507471685
85.87081364372594,22.82372626335314,9.413998178749914,-293.58934175782076
85.90254865602057,22.914096376804657,4.430258780288304,-18.025735719293053
85.92251982444832,22.96700968308694,5.169275596559841,-187.64891552968976
85.6975266689284,22.794300214839808,-12.868091234730398,-298.8269264361332
85.525631729588,22.860305976355605,5.183267506904839,-574.9766921364707
85.70093813561837,23.04911264703187,20.298774365606914,391.74647537170375
85.83687811489204,23.117831557119594,12.889377745095253,1177.6168820731468
85.72517519289039,23.249173755696475,0.7995828597895553,-152.10744669363535
85.8744815754302,23.216556665671778,5.0921300713439255,416.28389406030146
85.67849121473434,23.071282599767596,14.106062862440382,-61.32292836469463
85.81737207055201,22.960624026647036,7.443651597314822,718.2572192614856
85.59320990242699,23.068088682354116,5.0714463375268934,375.3935892759455
85.87468471832248,23.142825809040115,9.721718738605768,381.8894952372892
85.77284798440651,22.809168095461693,4.096410523638524,-441.76246527160305
85.6020321942733,22.954952444848143,4.366656473352787,-620.0673112735548
85.6459555867489,23.16990114281781,-6.482184359894429,-343.70830117480034
85.87430435429091,22.941916475966522,4.478575278770236,399.618366263278
85.74130061783076,23.035936135613593,19.745220879392207,1165.421036238508
85.60801572019653,23.0438846804311,9.373037926700505,329.3132274046899
85.98363559518515,22.84223812656682,-9.018261475045144,-383.16080465367406
85.85756250990845,22.931117720826144,6.327191183352289,501.5793450436901
85.9785674162699,22.917255644370965,1.143994948648464,71.39356602578687
85.71355252268017,22.76309835426603,-5.125564219361475,-245.52877742191055
85.73755017034586,22.762095881945676,-2.572577344370816,-337.832994863562
85.9489776080925,23.165848521837887,-5.021916243313437,250.71872249446946
85.76252467012269,22.886535404986407,7.982671470928725,231.07411722701488
85.85363945595283,23.009039383119408,2.4807139022590263,390.304412772824
85.62608643874776,22.899362786794388,-7.820866108944777,-905.2177501374105
85.72336323435132,23.22033962255767,-0.8490024189534531,352.9095414039183
85.56172493290518,22.879648379432886,-2.1096459109860213,-545.3913923050378
85.60299001793848,22.964828406369467,6.017530562928053,-629.5440824433434
85.50047170763382,23.1863651252423,9.474746849273757,-456.62659947418285
85.51963252582433,23.170966783395905,9.618877488168314,-327.3741060916487
85.98864191158846,22.843050708923137,-9.26994568565226,-409.8674469827447
85.62117684756838,23.151321654897856,-3.497219832501974,-441.0469153351848
85.831655354752,22.979093443368946,4.686775533989961,843.2590178730228
85.9195498493998,22.99148443604268,5.268698224009338,341.34404726070227
85.77533022961828,22.81673998620797,5.193243463274835,-376.83026536379504
85.57657225004198,22.790300756878562,-4.757160403594046,-686.1992499481227
85.86405821866808,23.113969653486883,10.019855086046006,742.3414554305956
85.8001257050498,22.99823057617765,9.361502699249959,1003.434344998549
85.86562529467369,22.96842535130759,2.9228830335547418,474.40667720801076
85.88487331142855,23.1147541143262,7.318135145890723,406.821894036057
85.98770518384238,23.132756449495556,-7.319896920154466,307.91547632687303
85.78678164001336,22.829454083834676,8.525352836511821,-214.12491586817885
85.6708205563453,23.05511257473882,17.40117809994522,-286.0158910214118
85.82423227845013,22.817677041138843,11.659084904940867,-131.19445746566862
85.53422035462131,23.12568754301452,6.6061025229002,160.1263422902398
85.9486986591608,23.07847757813357,2.560541331164149,207.45881382191465
85.5596905056691,23.22830731054173,1.955229166617256,-225.1634889598052
85.6639214189429,22.78447900817821,-14.266497212670366,-296.8947839322519
85.90787269031306,22.778527360575627,1.328597630052793,-853.6784920925634
85.79865618916536,22.8910935373466,12.109389642945152,23.95367265671551
85.69681776013871,22.880852841867952,-7.682860194284611,-709.7579371079194
85.7367178296875,22.873489399536,0.4126393282224292,-136.22890237210572
85.92727369660109,23.203127290260518,-1.0071783465593345,338.0573540394511
85.67000219302994,22.874773099924752,-14.010694004549105,-1023.2845391980945
85.93482484240609,22.885974863064316,0.05285656570146324,261.0767715177311
85.54406721548834,23.12969913120898,6.204722582347159,-38.65755588030774
85.88839921860432,22.97486992122527,2.9056609651285026,117.37132425821534
85.92377381652737,23.13835527847759,0.5468762835962189,282.48167643456
85.59090882641867,22.782683078782192,-7.014521625103073,-600.533868321339
85.7151732661861,22.99378559683669,23.607305101599827,232.4445855161314
85.58274988733183,22.76680680009164,-4.4164369539315675,-486.1908433137822
85.85330206449711,22.781326601727677,6.101731022645458,12.06295011194294
85.76767388403083,23.203218726672205,5.021517197170931,548.143880560265
85.81766167335417,22.819622685558798,11.553376972384385,-182.3413838811705
85.5982434834781,23.016210341137608,8.161460650182294,-78.23598549000491
85.60587293102621,22.95554780130035,5.118160655436952,-573.6802408186854
85.52074866275495,22.923671663129422,-1.777545871096958,-703.7425157422208
85.66103376759787,23.199916672843635,-6.228725504432494,-886.8026206302474
85.77987233066683,22.760911698387744,0.931893097600732,-155.32402400130508
85.92896745699866,23.081894843087795,2.9455455279030254,276.76230177083403
85.83346372372934,23.231697217106774,4.34585995115595,-35.586130075148205
85.71769816169987,23.03008409173092,22.597313043880508,683.9402068556484
85.97656005719706,23.218411231016546,-4.928644167883127,-66.26887946294315
